Time,Normalized Dimensionless Airflow
21.43924999999995,0.4135339751939314
21.452000000000027,0.4184096828008946
21.46475000000005,0.4229107291347139
21.477499999999978,0.42704748068778164
21.49025,0.4308332107306606
21.50299999999999,0.43428311323761043
21.515750000000022,0.4374132242888791
21.528499999999944,0.44023929212378393
21.54125000000002,0.44277566020626097
21.55400000000004,0.4450342586626592
21.56674999999997,0.44702382981376404
21.579500000000014,0.44874953178767774
21.59224999999999,0.4502130590073227
21.605000000000015,0.4514133819451269
21.617749999999937,0.4523481397030939
21.630500000000016,0.4530156244159563
21.643250000000037,0.4534171902763815
21.655999999999963,0.45355982124710736
21.668750000000006,0.4534585205171515
21.68149999999999,0.4531381582117463
21.694250000000007,0.4526344409655193
21.707000000000033,0.45199374753112004
21.71975000000001,0.4512716995358793
21.732500000000034,0.4505304895567389
21.745249999999956,0.4498351487277605
21.758000000000003,0.44924908008746633
21.770749999999982,0.44882929051008785
21.7835,0.4486218075590929
21.796250000000022,0.4486577607037502
21.809000000000008,0.4489505415810597
21.821750000000026,0.4494943466060101
21.834499999999974,0.4502642643121744
21.847249999999992,0.4512179186699088
21.859999999999978,0.4522985361857029
21.87275,0.45343918213873635
21.885500000000018,0.4545678171419074
21.89825,0.4556127618219085
21.911000000000044,0.45650812543671854
21.923749999999966,0.457198754797911
21.93649999999999,0.45764429463346457
21.94924999999997,0.45782201991663185
21.961999999999993,0.45772820154756605
21.97475000000001,0.4573778915355574
21.987499999999994,0.456803151632002
22.000250000000037,0.4560498881287146
22.012999999999963,0.45517358333496505
22.02574999999998,0.4542343194507353
22.038500000000063,0.4532915616225888
22.051249999999985,0.45239919314328497
22.064000000000007,0.4516012694306573
22.076749999999993,0.4509288777246177
22.08950000000003,0.45039836486032236
22.10224999999996,0.45001104308504214
22.114999999999977,0.4497543251428396
22.127750000000056,0.4496040954580351
22.140499999999978,0.44952801049359065
22.15325,0.4494893485189292
22.16600000000001,0.44945100115059383
22.178750000000022,0.4493792143614331
22.19149999999995,0.44924673853296543
22.20424999999997,0.44903512611634927
22.21700000000005,0.4487360123908052
22.22974999999998,0.4483513225693782
22.242499999999993,0.44789246084882806
22.255250000000004,0.447378645432504
22.268000000000026,0.44683464572790005
22.280749999999944,0.44628823942489787
22.29350000000003,0.44576772567246803
22.306250000000045,0.4452998001215979
22.318999999999974,0.4449080211892826
22.33175000000001,0.4446119866995329
22.344499999999996,0.44442721539273794
22.35725000000002,0.4443656112873342
22.369999999999937,0.4444363012756112
22.382750000000023,0.4446465913733152
22.395500000000037,0.44500278873359894
22.408249999999967,0.44551068011529393
22.421000000000003,0.44617553250139125
22.43374999999999,0.4470015745727536
22.44650000000001,0.44799101395872104
22.459250000000033,0.449142729892106
22.472000000000016,0.45045084175390887
22.484750000000037,0.45190338368245087
22.49749999999996,0.45348131277748854
22.510249999999996,0.45515804693457035
22.52299999999999,0.45689967327769576
22.535750000000004,0.4586658950898239
22.548500000000022,0.4604117007527794
22.561250000000012,0.4620896516703347
22.57400000000003,0.46365260882053483
22.586749999999977,0.4650566606833561
22.599499999999992,0.4662639869517176
22.61224999999998,0.4672453958991402
22.625,0.4679823069543599
22.63775000000002,0.46846800866706106
22.65050000000001,0.4687080978609301
22.663250000000023,0.46872008806235393
22.67599999999997,0.4685322525646593
22.688749999999988,0.46818182896524835
22.701499999999978,0.4677127509184975
22.714249999999996,0.4671730883059783
22.72700000000001,0.4666123733900142
22.73975,0.46607897456883923
22.75250000000004,0.46561765749771244
22.765249999999963,0.4652674505274743
22.77799999999998,0.4650599111575431
22.79074999999997,0.4650178738165519
22.80349999999999,0.4651547443620173
22.816250000000007,0.4654743873861756
22.829,0.4659716227934878
22.841750000000033,0.4666333061306314
22.854499999999963,0.46743991597358825
22.867249999999974,0.4683675181007748
22.880000000000063,0.469389928545097
22.89274999999998,0.4704808650236425
22.9055,0.4716158681120715
22.918249999999993,0.47277379729337804
22.931000000000026,0.4739377638001333
22.943749999999955,0.47509544363791556
22.956499999999966,0.47623880379031724
22.969250000000056,0.4773633531391716
22.981999999999974,0.4784670814824656
22.994749999999993,0.47954926734482184
23.00750000000001,0.48060931902768117
23.02025000000002,0.48164577184994617
23.032999999999948,0.4826555105234706
23.045750000000037,0.4836332330787947
23.05850000000005,0.48457113380400724
23.071249999999978,0.4854587644409083
23.083999999999985,0.48628303569735654
23.096750000000004,0.4870283389561437
23.109500000000022,0.4876767912119993
23.12224999999994,0.4882086246006163
23.13500000000003,0.4886027472644977
23.14775000000004,0.48883749026281803
23.16049999999997,0.48889152611751396
23.17325,0.4887449043233994
23.186,0.48838010887988265
23.198750000000015,0.4877830160538297
23.211499999999933,0.4869436276095108
23.22425000000003,0.48585647862863757
23.23700000000004,0.48452066464782556
23.249749999999963,0.48293948959982524
23.262499999999992,0.4811197913178675
23.275249999999996,0.479071043066453
23.288000000000007,0.4768043487467144
23.300750000000022,0.47433144304139413
23.313500000000023,0.47166378034366113
23.326250000000034,0.4688117588981408
23.338999999999956,0.46578409247431285
23.351749999999985,0.46258732087752574
23.36449999999999,0.45922544495066825
23.37725,0.4556996764893151
23.39000000000001,0.45200830057620456
23.40275000000002,0.44814665066457704
23.415500000000026,0.44410719278424
23.428249999999974,0.4398797057654989
23.440999999999985,0.4354515328743453
23.45374999999999,0.43080787142063814
23.4665,0.42593206606317646
23.47925000000001,0.42080588323504514
23.492000000000015,0.41540976952796493
23.504750000000044,0.4097231318438978
23.517499999999966,0.4037247127343897
23.530249999999977,0.39739315978983686
23.54299999999998,0.3907078934572965
23.555749999999993,0.38365035622809396
23.568499999999997,0.376205674477727
23.581250000000004,0.3683646847145151
23.594000000000037,0.3601261792994841
23.60674999999996,0.3514991331738869
23.61949999999997,0.3425046094754623
23.632250000000067,0.3331770325463354
23.644999999999985,0.3235645732153796
23.657749999999997,0.313728505266584
23.6705,0.30374153747182486
23.68325000000003,0.2936852674344128
23.695999999999955,0.2836470103753315
23.708749999999963,0.27371630988292345
23.72150000000006,0.26398143720174416
23.734249999999978,0.2545261433876633
23.746999999999993,0.24542686453404852
23.759750000000018,0.23675051397700514
23.77250000000003,0.2285529398618976
23.78524999999995,0.22087808455025146
23.797999999999956,0.21375784781900767
23.810750000000052,0.20721261836863014
23.823499999999974,0.20125239067425196
23.836249999999986,0.19587832846074998
23.84900000000001,0.19108458364677378
23.861750000000026,0.1868601471983323
23.874499999999944,0.18319051017915922
23.887250000000044,0.18005895459980578
23.90000000000005,0.17744736833150404
23.912749999999974,0.17533657128740093
23.9255,0.17370623228459914
23.938250000000007,0.1725345295679966
23.95100000000002,0.17179774973379644
23.963749999999937,0.17147002355193994
23.976500000000037,0.1715233642902898
23.98925000000004,0.17192811190903234
24.001999999999967,0.17265380535955024
24.014749999999992,0.17367041659389026
24.0275,0.1749497958881987
24.04025000000001,0.17646711170816962
24.05300000000002,0.17820203183032807
24.06575000000003,0.18013939423200723
24.078500000000037,0.18226915921388104
24.09124999999996,0.1845855155356134
24.103999999999985,0.18708512471204233
24.116750000000003,0.1897646149356861
24.129500000000004,0.1926175606497072
24.142250000000015,0.19563128592712437
24.155000000000026,0.1987838937647257
24.167750000000034,0.2020419411346001
24.180499999999974,0.20535915171613642
24.193249999999978,0.20867649115692222
24.205999999999996,0.21192383121081573
24.21875,0.21502330471298686
24.231500000000004,0.21789430652135036
24.244250000000022,0.2204599303099347
24.257000000000026,0.2226544548738595
24.269749999999966,0.2244313189328772
24.282499999999978,0.2257708685915056
24.29524999999999,0.22668705037202128
24.307999999999996,0.22723218224170533
24.320749999999997,0.22749899066321772
24.333500000000015,0.22761926841879315
24.34625000000004,0.22775878214167372
24.358999999999963,0.2281084152347905
24.371749999999967,0.2288719301236562
24.38449999999998,0.23025112541640377
24.39724999999999,0.23242950127219122
24.409999999999993,0.23555578913398104
24.42275000000001,0.2397288193038165
24.435500000000033,0.2449851753612306
24.44824999999996,0.25129091952407717
24.46099999999996,0.2585383860943518
24.473750000000067,0.26654866021275847
24.48649999999998,0.2750799175699244
24.499249999999986,0.2838413265609232
24.512000000000004,0.29251173645179657
24.524750000000033,0.3007619262311445
24.53749999999995,0.3082788065073857
24.550249999999952,0.31478968982597544
24.56300000000006,0.3200846080009293
24.575749999999974,0.32403468573392646
24.588499999999986,0.3266047947905803
24.601250000000018,0.32785911460134076
24.614000000000026,0.32795879462276545
24.626749999999944,0.32715160620961065
24.63950000000005,0.3257542175150434
24.652250000000052,0.32412843974949884
24.66499999999997,0.3226533927513647
24.67774999999997,0.3216959523421136
24.690500000000018,0.3215820258615958
24.703250000000022,0.32257113904271306
24.715999999999937,0.32483651853528195
24.728750000000044,0.3284523548693841
24.741500000000045,0.33338928199198276
24.75424999999997,0.3395183728590487
24.766999999999992,0.3466231917360324
24.77975000000001,0.35441873122745665
24.792500000000015,0.36257546421722214
24.805249999999933,0.3707463196756646
24.818000000000037,0.3785941902416946
24.83075000000004,0.38581761402704645
24.843499999999963,0.3921725284564579
24.856249999999985,0.39748843197847905
24.869000000000007,0.4016778591399113
24.881750000000007,0.40473871959200164
24.89450000000001,0.40674971240218033
24.907250000000033,0.40785964013743825
24.920000000000037,0.4082719496203287
24.932749999999956,0.40822616572022985
24.945499999999978,0.4079780299652099
24.95825,0.4077801029708289
24.971,0.4078643611647346
24.983750000000004,0.40842795868906834
24.99650000000003,0.4096228938719428
25.00925000000003,0.41154987991007935
25.02199999999997,0.4142563282028998
25.03474999999997,0.4177380498035868
25.047499999999996,0.4219440821894075
25.06025,0.42678394929012337
25.072999999999997,0.43213664177388134
25.085750000000022,0.4378606351555056
25.098500000000044,0.44380431906416234
25.111249999999963,0.44981627089256343
25.123999999999967,0.45575485933589266
25.13674999999999,0.4614967087122219
25.149499999999993,0.4669436058944837
25.16224999999999,0.4720275060910861
25.175000000000022,0.4767134042751244
25.187750000000037,0.48099998401887795
25.200499999999955,0.48491811768332166
25.21324999999996,0.4885274468477712
25.22600000000007,0.49191139799937045
25.238749999999985,0.495171072670069
25.25149999999999,0.4984184883248008
25.26425000000001,0.5017696373794219
25.27700000000003,0.5053377835087656
25.289749999999955,0.5092273397518661
25.302499999999952,0.5135285883617261
25.315250000000063,0.5183134219510761
25.327999999999978,0.5236322155413753
25.34074999999998,0.5295118785997018
25.35350000000003,0.5359550817887007
25.36625000000003,0.5429406033228494
25.378999999999948,0.5504246940879267
25.391749999999945,0.5583433179057883
25.404500000000056,0.566615082379872
25.417249999999974,0.5751446390161455
25.429999999999975,0.5838263069963261
25.44275000000002,0.5925476743366579
25.455500000000026,0.6011929604192986
25.46824999999994,0.6096459826118609
25.48100000000005,0.6177926452358625
25.49375000000005,0.6255229457180204
25.506499999999967,0.6327325557441572
25.51924999999999,0.6393240744383291
25.532000000000018,0.6452080618596975
25.54475000000002,0.6503039468980035
25.557499999999933,0.6545408724545904
25.570250000000044,0.6578585051741678
25.58300000000004,0.6602078095236135
25.595749999999967,0.661551773828119
25.608499999999978,0.6618660768432633
25.62125000000001,0.661139687388962
25.63400000000001,0.6593753843163305
25.64675000000001,0.6565901624075701
25.65950000000004,0.6528154532957976
25.67225000000004,0.6480970489290679
25.68499999999996,0.642494583126392
25.69774999999997,0.6360804197671526
25.71050000000001,0.628937826139364
25.723250000000004,0.621158381221918
25.736000000000004,0.612838673988718
25.748750000000033,0.6040764671911697
25.761500000000034,0.5949666115629425
25.774249999999974,0.5855970691946917
25.786999999999967,0.5760454262698446
25.799750000000003,0.5663762391598914
25.8125,0.5566394699187054
25.825249999999997,0.5468701422057601
25.838000000000033,0.5370892070804455
25.850750000000026,0.5273054726119366
25.863499999999966,0.5175183423299646
25.876249999999967,0.5077210388852548
25.888999999999996,0.4979039651092718
25.901749999999996,0.4880578707534536
25.91449999999999,0.4781765406627575
25.92725000000003,0.4682587891628135
25.94000000000004,0.458309627169088
25.95274999999996,0.4483405552753297
25.96549999999996,0.43836902082948337
25.97824999999999,0.4284171534299425
25.99099999999999,0.41850995647608596
26.003749999999986,0.4086731793350756
26.016500000000022,0.39893112326797714
26.029250000000033,0.38930464185706976
26.041999999999955,0.3798095796387444
26.054749999999952,0.37045584784667945
26.067500000000067,0.3612472637327738
26.08024999999998,0.3521821854328127
26.09299999999998,0.3432548691918606
26.10575000000001,0.3344573755016206
26.118500000000033,0.3257817718120302
26.13124999999995,0.31722233574606057
26.143999999999945,0.3087774620881418
26.15675000000006,0.30045101941609215
26.169499999999974,0.2922529806729214
26.182249999999975,0.2841992532531814
26.19500000000003,0.27631074273821654
26.207750000000026,0.26861178473551434
26.220499999999944,0.26112815786363675
26.23325000000006,0.2538849377914673
26.246000000000052,0.24690446203819932
26.25874999999997,0.2402046480106255
26.271499999999964,0.23379784824036925
26.284250000000025,0.22769034794051363
26.297000000000022,0.2218825251400278
26.309749999999937,0.21636961707070657
26.32250000000006,0.2111429785822097
26.33525000000005,0.20619168323917006
26.34799999999997,0.201504303504374
26.360749999999978,0.19707070759454887
26.373500000000018,0.19288372109667243
26.386250000000015,0.18894051654878702
26.39899999999993,0.185243611914472
26.41175000000005,0.18180138046691718
26.424500000000045,0.17862800372449966
26.437249999999963,0.17574283919712103
26.44999999999997,0.17316922581144978
26.462750000000014,0.17093280700921867
26.475500000000007,0.16905950591468868
26.488250000000004,0.16757332892538068
26.501000000000044,0.16649419547442637
26.513750000000037,0.165835987716854
26.526499999999956,0.1656049841314416
26.539249999999967,0.1657987903389784
26.552000000000007,0.16640581855800915
26.56475,0.16740530654062094
26.577499999999997,0.1687678189605601
26.59025000000004,0.1704561455930642
26.60300000000003,0.17242650136522672
26.61574999999997,0.17462993863187032
26.628499999999956,0.17701389482838845
26.641250000000003,0.17952381202373358
26.654,0.18210477333872022
26.66674999999999,0.18470310185889585
26.679500000000036,0.18726786161389647
26.692250000000044,0.18975219275343702
26.704999999999963,0.192114412176959
26.717749999999956,0.19431882337941855
26.730499999999996,0.19633620688939765
26.743249999999993,0.19814400064239243
26.755999999999982,0.19972621869855373
26.76875000000003,0.20107318674831295
26.781500000000037,0.20218118588098707
26.794249999999955,0.20305208809451425
26.806999999999952,0.20369303891913257
26.81975000000007,0.204116200639825
26.832499999999985,0.2043385249906827
26.845249999999982,0.20438148998624428
26.858000000000022,0.20427072240786878
26.87075000000003,0.20403543915851619
26.88349999999995,0.20370767267597245
26.89624999999994,0.20332128738329205
26.909000000000063,0.2029108338151929
26.921749999999978,0.20251031488927615
26.934499999999975,0.20215194917216478
26.947250000000036,0.20186500807168425
26.96000000000003,0.20167478205726938
26.972749999999944,0.20160170464925556
26.98549999999993,0.2016606437148891
26.99825000000006,0.20186036623944192
27.010999999999974,0.20220319591376967
27.023749999999968,0.2026849046209166
27.03650000000003,0.20329489636633358
27.049250000000026,0.20401674272311493
27.061999999999937,0.20482910382953173
27.074750000000066,0.20570701663220647
27.087500000000052,0.20662345975345495
27.100249999999967,0.20755102867867267
27.11299999999998,0.2084634982867931
27.125750000000025,0.20933703318738872
27.13850000000002,0.2101508414749651
27.15124999999993,0.21088715104811828
27.16400000000006,0.2115305020801812
27.176750000000045,0.21206646927853923
27.189499999999967,0.21248002811773598
27.20224999999997,0.21275384129946212
27.215000000000018,0.21286675560966903
27.22775000000001,0.21279276586499724
27.240500000000008,0.21250063236366168
27.25325000000005,0.21195424904047488
27.26600000000004,0.2111137715633093
27.27874999999996,0.2099374437845786
27.291499999999964,0.20838401348185476
27.304250000000014,0.2064156003170975
27.317000000000004,0.20400086127366548
27.329749999999994,0.20111828314620314
27.342500000000047,0.1977594141394958
27.35525000000004,0.19393182888525418
27.367999999999967,0.18966160902804685
27.380749999999956,0.18499512214709302
27.39350000000001,0.17999990033065125
27.40625,0.17476445705352556
27.41899999999999,0.16939693347569637
27.431750000000044,0.1640225265960877
27.444500000000033,0.15877971594787596
27.45724999999996,0.1538153697720996
27.469999999999953,0.14927887663104775
27.482750000000003,0.14531551712630492
27.495499999999996,0.14205936462144497
27.508249999999983,0.13962608128023082
27.521000000000033,0.13810604818001979
27.53375000000004,0.13755832222050507
27.54649999999996,0.13800593097455247
27.559249999999953,0.13943298242842608
27.571999999999996,0.14178396819192518
27.58474999999999,0.1449654767040317
27.597499999999986,0.14885032346859947
27.610250000000025,0.15328387822846296
27.623000000000033,0.15809215953083014
27.635749999999955,0.16309110620813602
27.64849999999995,0.16809634234143472
27.66125000000007,0.17293273369957574
27.67399999999998,0.1774430850932866
27.686749999999975,0.1814954374264298
27.69950000000002,0.18498857285561035
27.712250000000033,0.1878555055798168
27.724999999999948,0.19006490343434856
27.737749999999934,0.19162053380216137
27.750500000000063,0.19255894429686174
27.763249999999974,0.1929456697237857
27.77599999999997,0.1928703050784551
27.788750000000032,0.1924408076848428
27.801500000000026,0.19177739811423286
27.81424999999994,0.19100642370284815
27.827000000000066,0.19025452972153495
27.839750000000056,0.18964344722429047
27.85249999999997,0.18928564846576698
27.865249999999964,0.18928103909797764
27.878000000000025,0.18971475598520288
27.890750000000022,0.19065603175394355
27.903499999999934,0.1921579874816078
27.91625000000006,0.19425813890328578
27.92900000000005,0.1969793616399288
27.94174999999997,0.20033106360814434
27.954499999999978,0.20431035631263433
27.96725000000002,0.20890309092582443
27.980000000000015,0.2140847127265642
27.992749999999926,0.21982096847336932
28.00550000000005,0.22606855826526276
28.018250000000045,0.2327758469119393
28.030999999999963,0.2398837402382037
28.04374999999997,0.24732679760162005
28.056500000000018,0.25503460549892554
28.069250000000007,0.2629333903066264
28.082,0.27094780983771
28.09475000000004,0.2790028387211851
28.10750000000004,0.28702565313480793
28.120249999999956,0.2949474240610656
28.132999999999964,0.30270494015859845
28.14575000000001,0.3102419961061992
28.1585,0.3175104965143927
28.171249999999993,0.324471239161235
28.184000000000044,0.3310943561390973
28.196750000000034,0.3373594078702835
28.209499999999966,0.3432551402583152
28.22224999999996,0.3487789258084089
28.235000000000003,0.3539359142522294
28.24775,0.3587379202273021
28.260499999999993,0.36320208054040104
28.273250000000033,0.3673493258599443
28.286000000000044,0.3712027317783471
28.29874999999996,0.3747858384650955
28.31149999999996,0.3781210504921864
28.324249999999996,0.38122824194177113
28.336999999999993,0.38412369031769295
28.349749999999986,0.3868194419576493
28.362500000000026,0.3893231712700978
28.375250000000037,0.3916385407762656
28.387999999999955,0.3937660075852368
28.400749999999956,0.39570396547356135
28.41350000000007,0.39745006984729947
28.426249999999985,0.3990025720128533
28.438999999999982,0.4003614925095932
28.45175000000002,0.4015294909141131
28.464500000000033,0.4025123382858505
28.477249999999955,0.40331896084318075
28.489999999999945,0.4039610882691396
28.502750000000063,0.4044525950841437
28.515499999999978,0.40480866003011945
28.52824999999998,0.40504488334993205
28.541000000000032,0.40517649646012016
28.553750000000026,0.40521777529925057
28.566499999999948,0.4051817301676467
28.579249999999938,0.4050800951555509
28.592000000000056,0.4049235863238265
28.604749999999978,0.40472234940070184
28.61749999999997,0.4044864847728114
28.630250000000025,0.4042265266993948
28.643000000000026,0.40395376645223713
28.65574999999994,0.40368034173331546
28.66850000000006,0.4034190596314481
28.68125000000005,0.4031829678406472
28.69399999999997,0.40298472929092594
28.706749999999985,0.40283588203286547
28.719500000000018,0.4027460773342935
28.73225000000002,0.40272238699907065
28.744999999999933,0.40276875993014577
28.75775000000005,0.4028856907108918
28.77050000000004,0.4030701405360479
28.783249999999963,0.4033157242864613
28.79599999999998,0.40361314979035806
28.808750000000007,0.4039508708393705
28.82150000000001,0.4043158985782455
28.83425000000001,0.4046947085271996
28.84700000000004,0.4050741817779678
28.859750000000044,0.40544252536900677
28.872499999999956,0.40579012397560166
28.88524999999997,0.406110279113189
28.89800000000001,0.4063997916967699
28.910750000000004,0.40665934083944505
28.923500000000004,0.40689361069744145
28.936250000000033,0.40711112327492355
28.949000000000037,0.40732375188793835
28.96174999999997,0.4075459172156072
28.974499999999964,0.40779350148187293
28.987250000000003,0.4080825500157502
29.0,0.40842785680979254
29.012749999999997,0.408841547128417
29.025500000000036,0.40933177427974526
29.03825000000003,0.40990164101519205
29.050999999999966,0.410548441548446
29.06374999999997,0.4112632998547394
29.076499999999992,0.41203125418363334
29.089249999999996,0.41283180664266855
29.101999999999993,0.41363992133136956
29.114750000000026,0.41442741749575274
29.127500000000044,0.4151646694101623
29.14024999999996,0.41582249606272637
29.152999999999963,0.4163741037800618
29.165749999999985,0.4167969342740381
29.17849999999999,0.4170742685448293
29.191249999999993,0.41719644347542423
29.20400000000002,0.4171615549104237
29.216750000000037,0.4169755528049607
29.22949999999996,0.4166516843720125
29.242249999999956,0.4162093091606843
29.255000000000067,0.41567218769667225
29.26774999999998,0.4150664187392429
29.280499999999986,0.41441825347536193
29.293250000000015,0.4137520351109318
29.30600000000003,0.41308849286048244
29.318749999999948,0.41244356203848703
29.331499999999945,0.41182781687371756
29.344250000000056,0.41124650656941325
29.356999999999974,0.4107000978829303
29.36974999999998,0.4101851667060274
29.382500000000025,0.4096954569205416
29.395250000000022,0.40922293740463017
29.407999999999948,0.40875872915656186
29.42075000000006,0.40829383079091136
29.433500000000056,0.40781962738735317
29.446249999999974,0.40732821158560756
29.45899999999997,0.4068125682125942
29.471750000000018,0.4062666731433671
29.484500000000022,0.4056855400534749
29.49724999999994,0.4050652270546511
29.510000000000048,0.4044028006010923
29.52275000000005,0.40369625264713166
29.535499999999967,0.40294437748544637
29.54824999999999,0.40214663040073956
29.56100000000001,0.4013030033305729
29.573750000000015,0.40041395695361975
29.586499999999933,0.3994804409936943
29.59925000000004,0.3985040154448832
29.612000000000045,0.3974870585611796
29.62474999999996,0.39643301943414283
29.637499999999985,0.395346652307585
29.650250000000007,0.3942341640051156
29.663000000000007,0.39310321782319785
29.67575000000001,0.3919627633869974
29.688500000000033,0.3908226942995224
29.701250000000037,0.38969336550733696
29.713999999999956,0.38858502404069795
29.726749999999974,0.3875072168328958
29.739500000000003,0.3864682364681783
29.75225,0.3854746507359039
29.765000000000004,0.38453093855929277
29.777750000000033,0.3836392304491934
29.79050000000003,0.38279913447901154
29.80324999999997,0.38200762401883054
29.815999999999967,0.3812589703012729
29.828749999999996,0.38054471592574884
29.8415,0.37985369828875326
29.854249999999997,0.3791721400775797
29.867000000000026,0.3784838252131984
29.879750000000044,0.3777703726191147
29.892499999999963,0.377011607980446
29.90524999999997,0.37618601813417063
29.917999999999985,0.375271258927684
29.930749999999993,0.3742446809941444
29.943499999999993,0.3730838422691371
29.956250000000015,0.37176699016304693
29.96900000000004,0.37027351525009916
29.981749999999955,0.3685843956324825
29.994499999999963,0.36668266053357945
30.007250000000067,0.3645538985723606
30.019999999999985,0.3621868191115175
30.032749999999993,0.3595738470263508
30.045500000000008,0.3567116997285395
30.058250000000033,0.35360187051045344
30.070999999999955,0.35025093342740005
30.08374999999996,0.3466705961721658
30.09650000000006,0.34287745624934046
30.109249999999978,0.3388924548344611
30.121999999999986,0.33474006286454383
30.134750000000025,0.3304472666297703
30.147500000000026,0.32604243882580736
30.160249999999948,0.3215541821485933
30.17299999999995,0.31701021679394664
30.185750000000056,0.3124363563001599
30.198499999999978,0.30785558769442317
30.21124999999998,0.3032872523780103
30.224000000000018,0.29874632047830596
30.236750000000026,0.29424276365985963
30.24949999999994,0.2897810534487566
30.262250000000048,0.2853598346378634
30.27500000000005,0.28097183738628634
30.28774999999997,0.2766040911851285
30.3005,0.2722384869071357
30.313250000000007,0.26785270179192866
30.326000000000015,0.26342146228382335
30.338749999999933,0.2589180797284651
30.351500000000037,0.2543161632116593
30.36425000000004,0.24959139886223528
30.376999999999963,0.24472328738888752
30.389749999999992,0.23969674826656068
30.4025,0.23450352350899867
30.415250000000007,0.22914333867135936
30.428000000000022,0.22362479607634028
30.44075000000003,0.21796597995556363
30.453500000000037,0.21219474463644983
30.466249999999956,0.20634864027882766
30.47899999999999,0.20047441549958875
30.491749999999996,0.1946270328035603
30.5045,0.18886814837977572
30.51725000000002,0.18326404474049304
30.530000000000022,0.17788305979531244
30.54275000000003,0.17279262176841076
30.555499999999977,0.16805606519578886
30.56824999999998,0.1637294568080207
30.580999999999996,0.15985868976202444
30.59375,0.15647710197285974
30.606500000000008,0.1536038362611338
30.61925000000002,0.15124309060786634
30.632000000000023,0.1493843164910738
30.64474999999997,0.14800332668117536
30.65749999999998,0.14706418602420304
30.670249999999985,0.1465216919207135
30.683,0.14632421336662102
30.69575,0.14641665171821552
30.708500000000015,0.14674331097864812
30.721250000000044,0.14725051382983537
30.733999999999963,0.14788886168550888
30.746749999999977,0.14861510105657966
30.759499999999978,0.1493936138218674
30.772249999999993,0.15019758781050008
30.785,0.15100994232576143
30.797750000000008,0.15182408024351304
30.810500000000037,0.15264451648147792
30.82324999999996,0.15348739701512046
30.83599999999997,0.1543808803013926
30.848750000000067,0.15536531169866974
30.861499999999985,0.1564930880840014
30.87425,0.157828089630162
30.886999999999997,0.1594445523107355
30.89975000000003,0.16142526988944508
30.912499999999955,0.16385904666065418
30.925249999999963,0.16683736737971622
30.938000000000056,0.17045030211589338
30.950749999999978,0.1747817158959709
30.963499999999993,0.1799039048428249
30.97625000000001,0.18587183575131053
30.989000000000022,0.19271723115586759
31.001749999999948,0.20044282228201385
31.014500000000037,0.20901718798314614
31.02725000000005,0.21837070080468943
31.039999999999974,0.22839319415359466
31.052749999999985,0.2389340206461989
31.065500000000004,0.24980515820707477
31.07825000000002,0.26078790382625266
31.09099999999994,0.27164344955574143
31.103750000000037,0.28212725475386863
31.11650000000004,0.2920066350795594
31.129249999999967,0.30108043834080894
31.142000000000003,0.3091991554568981
31.15475,0.31628342178422114
31.16750000000001,0.32233869353344885
31.180249999999933,0.3274640010096425
31.193000000000026,0.3318531051830468
31.20575000000004,0.3357870856023499
31.21849999999996,0.33961828740747285
31.231249999999996,0.3437465393098807
31.243999999999996,0.3485894905818418
31.256750000000004,0.35454967202548304
31.269500000000026,0.3619813535026083
31.28225000000002,0.3711603783893921
31.295000000000037,0.3822598848461438
31.307749999999952,0.3953342123652302
31.320499999999992,0.41031242656175476
31.33324999999999,0.4270018966830885
31.345999999999997,0.44510136201331785
31.35875000000002,0.4642220468125296
31.371500000000015,0.48391471941956327
31.38425000000003,0.5037001892234687
31.39699999999997,0.5231006036872001
31.409749999999985,0.5416690223052513
31.42249999999998,0.5590150618795289
31.435250000000003,0.5748248776573518
31.448000000000015,0.5888743185765662
31.460750000000004,0.6010347255096347
31.473500000000048,0.611271481710121
31.486249999999963,0.6196360235478123
31.498999999999985,0.6262525242643651
31.511749999999978,0.6313008273913775
31.524499999999996,0.6349973986152124
31.537250000000007,0.6375760746305242
31.550000000000004,0.6392702245199323
31.56275000000004,0.6402976308584211
31.575499999999963,0.6408489870014374
31.58824999999998,0.6410804494052734
31.601000000000067,0.6411102410338021
31.61374999999999,0.6410189301756858
31.626500000000007,0.640852745538243
31.639249999999993,0.6406291432615177
31.652000000000033,0.6403437998680789
31.66474999999996,0.6399782391147307
31.677499999999974,0.6395073810580769
31.69025000000006,0.6389064056587115
31.70299999999998,0.638156437443361
31.71575,0.6372486778236456
31.72850000000001,0.6361867402643699
31.741250000000026,0.6349870852818998
31.753999999999955,0.633677607505525
31.76674999999997,0.6322945869680565
31.77950000000005,0.630878364279651
31.792249999999978,0.6294682149828651
31.804999999999993,0.6280969674777654
31.817750000000004,0.6267859245936895
31.830500000000022,0.6255406112156162
31.843249999999948,0.6243477842929063
31.856000000000027,0.6231740162475471
31.86875000000004,0.6219660120289553
31.88149999999997,0.6206526615059819
31.894250000000014,0.6191486806329528
31.906999999999993,0.617359570142868
31.919750000000015,0.6151875249752066
31.93249999999994,0.6125378612138043
31.94525000000002,0.6093254889436678
31.958000000000034,0.605480949777402
31.970749999999963,0.6009555589348292
31.983500000000006,0.5957252456514616
31.996249999999982,0.5897927728380026
32.00900000000001,0.5831881355192102
32.02174999999993,0.5759670826648661
32.034500000000016,0.568207868696006
